year,ref,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85
2011,,7.6083333333333485,11.358333333333348,-16.89166666666665,16.60833333333335,-8.391666666666652,6.6083333333333485,3.1083333333333485,-11.141666666666652,-6.8916666666666515,-4.6416666666666515,-13.391666666666652,-3.3916666666666515,3.8583333333333485,-2.1416666666666515,9.858333333333348,14.608333333333348,5.8583333333333485,-6.8916666666666515,-6.6416666666666515,-15.391666666666652
2012,,5.8583333333333485,0.6083333333333485,12.108333333333348,3.6083333333333485,-1.3916666666666515,-0.6416666666666515,-19.64166666666665,2.8583333333333485,-1.3916666666666515,-0.8916666666666515,7.6083333333333485,-6.6416666666666515,-7.6416666666666515,-7.3916666666666515,-18.39166666666665,-4.3916666666666515,-35.39166666666665,20.85833333333335,9.608333333333348,-15.641666666666652
2013,,-4.8916666666666515,-5.8916666666666515,-14.391666666666652,-3.8916666666666515,0.8583333333333485,-0.1416666666666515,23.60833333333335,-21.39166666666665,-3.3916666666666515,3.8583333333333485,-4.8916666666666515,-0.6416666666666515,5.6083333333333485,-9.641666666666652,-22.39166666666665,-5.8916666666666515,-9.641666666666652,17.35833333333335,11.608333333333348,2.8583333333333485
2014,,-9.641666666666652,-18.39166666666665,-8.141666666666652,-31.64166666666665,0.6083333333333485,9.608333333333348,-5.1416666666666515,-11.891666666666652,-8.641666666666652,-20.14166666666665,-9.141666666666652,-17.89166666666665,1.6083333333333485,6.6083333333333485,5.3583333333333485,3.6083333333333485,-8.391666666666652,20.10833333333335,-5.8916666666666515,1.6083333333333485
2015,,0.3583333333333485,4.1083333333333485,11.858333333333348,-8.391666666666652,-15.391666666666652,-4.6416666666666515,5.6083333333333485,-9.141666666666652,0.6083333333333485,-6.3916666666666515,-9.141666666666652,-10.391666666666652,-8.391666666666652,-5.8916666666666515,4.3583333333333485,2.3583333333333485,3.8583333333333485,-4.3916666666666515,-9.141666666666652,-2.6416666666666515
2016,,11.858333333333348,-5.3916666666666515,-5.3916666666666515,-21.89166666666665,-4.3916666666666515,-11.391666666666652,8.608333333333348,4.6083333333333485,4.1083333333333485,-14.891666666666652,-21.39166666666665,-30.39166666666665,-3.3916666666666515,-7.1416666666666515,-5.3916666666666515,2.1083333333333485,19.10833333333335,22.35833333333335,-4.3916666666666515,-6.1416666666666515
2017,,-22.39166666666665,9.608333333333348,-7.6416666666666515,-3.6416666666666515,-5.3916666666666515,-0.3916666666666515,-5.8916666666666515,-1.3916666666666515,5.1083333333333485,-12.391666666666652,0.10833333333334849,-10.391666666666652,-9.391666666666652,14.608333333333348,11.608333333333348,-0.8916666666666515,0.8583333333333485,14.358333333333348,-14.391666666666652,-7.6416666666666515
2018,,-17.39166666666665,0.6083333333333485,-20.39166666666665,-16.39166666666665,-21.14166666666665,-1.3916666666666515,-9.141666666666652,-3.6416666666666515,3.6083333333333485,1.3583333333333485,-4.3916666666666515,-1.1416666666666515,-3.3916666666666515,6.6083333333333485,18.10833333333335,7.3583333333333485,-8.391666666666652,-8.141666666666652,-11.141666666666652,-11.141666666666652
2019,,10.108333333333348,9.608333333333348,4.6083333333333485,-15.141666666666652,2.3583333333333485,1.6083333333333485,-12.391666666666652,-13.891666666666652,-8.391666666666652,3.6083333333333485,-18.14166666666665,-12.641666666666652,-0.3916666666666515,-12.391666666666652,-11.391666666666652,4.6083333333333485,2.1083333333333485,-8.391666666666652,-21.39166666666665,-0.1416666666666515
2020,,7.6083333333333485,-6.6416666666666515,9.608333333333348,-9.641666666666652,4.1083333333333485,4.6083333333333485,-11.891666666666652,-6.3916666666666515,-0.3916666666666515,8.858333333333348,2.1083333333333485,-17.39166666666665,-1.3916666666666515,-0.1416666666666515,-7.3916666666666515,-1.1416666666666515,-6.8916666666666515,9.358333333333348,-1.6416666666666515,-9.391666666666652
2021,,3.8583333333333485,-16.89166666666665,-8.391666666666652,-4.1416666666666515,-2.3916666666666515,-0.3916666666666515,-0.1416666666666515,-14.141666666666652,-15.391666666666652,3.8583333333333485,7.1083333333333485,0.6083333333333485,-5.1416666666666515,-5.6416666666666515,-11.391666666666652,0.6083333333333485,2.3583333333333485,2.3583333333333485,10.358333333333348,4.6083333333333485
2022,,-15.141666666666652,7.6083333333333485,-14.891666666666652,-6.3916666666666515,11.608333333333348,-2.3916666666666515,-14.391666666666652,-4.3916666666666515,-1.6416666666666515,-17.39166666666665,-36.39166666666665,8.358333333333348,-10.141666666666652,0.6083333333333485,-6.8916666666666515,1.6083333333333485,6.6083333333333485,-6.3916666666666515,-6.8916666666666515,7.6083333333333485
2023,,5.6083333333333485,-22.14166666666665,-1.1416666666666515,-17.14166666666665,-15.391666666666652,-2.3916666666666515,-25.39166666666665,3.1083333333333485,-3.8916666666666515,-5.3916666666666515,4.1083333333333485,-6.3916666666666515,-11.391666666666652,-5.1416666666666515,-16.89166666666665,-12.391666666666652,9.108333333333348,2.3583333333333485,-2.8916666666666515,7.1083333333333485
2024,,15.608333333333348,1.1083333333333485,4.3583333333333485,-12.391666666666652,5.8583333333333485,-6.8916666666666515,-8.891666666666652,0.10833333333334849,-12.391666666666652,-4.8916666666666515,-14.891666666666652,-3.3916666666666515,-11.391666666666652,-5.1416666666666515,10.608333333333348,5.6083333333333485,-1.8916666666666515,-4.8916666666666515,-1.3916666666666515,-7.3916666666666515
2025,,-11.141666666666652,3.6083333333333485,4.1083333333333485,-12.891666666666652,-3.6416666666666515,-11.891666666666652,-4.3916666666666515,-9.391666666666652,-28.14166666666665,-3.1416666666666515,1.3583333333333485,-24.64166666666665,-6.6416666666666515,-13.391666666666652,-13.641666666666652,4.1083333333333485,-3.1416666666666515,5.3583333333333485,-1.3916666666666515,-3.6416666666666515
2026,,-15.141666666666652,-2.3916666666666515,-5.1416666666666515,0.6083333333333485,-13.891666666666652,3.3583333333333485,-6.8916666666666515,-21.39166666666665,-4.8916666666666515,6.6083333333333485,-11.391666666666652,1.8583333333333485,8.358333333333348,0.6083333333333485,-9.391666666666652,9.608333333333348,35.60833333333335,-3.3916666666666515,-28.89166666666665,4.6083333333333485
2027,,-3.3916666666666515,-4.6416666666666515,-1.8916666666666515,6.1083333333333485,0.10833333333334849,1.8583333333333485,-9.141666666666652,2.3583333333333485,-11.391666666666652,-3.8916666666666515,-3.3916666666666515,9.358333333333348,7.6083333333333485,-0.3916666666666515,-2.1416666666666515,-2.1416666666666515,-5.8916666666666515,0.10833333333334849,-9.641666666666652,-22.39166666666665
2028,,1.3583333333333485,-0.6416666666666515,-10.391666666666652,-6.8916666666666515,-5.3916666666666515,-2.6416666666666515,8.608333333333348,-0.8916666666666515,-1.1416666666666515,-0.3916666666666515,0.8583333333333485,-9.391666666666652,-8.891666666666652,-8.391666666666652,-11.141666666666652,-1.3916666666666515,-6.1416666666666515,-9.141666666666652,-10.391666666666652,-7.6416666666666515
2029,,6.1083333333333485,-12.141666666666652,-6.8916666666666515,-1.6416666666666515,-14.141666666666652,6.3583333333333485,-18.64166666666665,3.6083333333333485,-12.391666666666652,-8.891666666666652,-2.1416666666666515,2.6083333333333485,-7.6416666666666515,-11.641666666666652,-16.89166666666665,0.8583333333333485,-14.141666666666652,1.6083333333333485,-17.89166666666665,-7.8916666666666515
2030,,3.6083333333333485,-13.891666666666652,0.6083333333333485,12.358333333333348,-6.1416666666666515,-7.1416666666666515,14.608333333333348,-6.3916666666666515,3.8583333333333485,-13.391666666666652,-5.6416666666666515,-3.3916666666666515,-7.1416666666666515,-12.141666666666652,5.1083333333333485,4.3583333333333485,-6.3916666666666515,-12.141666666666652,5.6083333333333485,-1.6416666666666515
2031,,7.6083333333333485,-6.1416666666666515,-16.39166666666665,-3.6416666666666515,-6.1416666666666515,-4.8916666666666515,-3.8916666666666515,-7.1416666666666515,-17.39166666666665,-11.391666666666652,-8.391666666666652,-4.3916666666666515,-7.6416666666666515,-8.641666666666652,6.6083333333333485,2.6083333333333485,-4.6416666666666515,9.108333333333348,-13.391666666666652,14.608333333333348
2032,,-4.3916666666666515,-7.6416666666666515,9.608333333333348,1.6083333333333485,12.358333333333348,-4.3916666666666515,19.60833333333335,-1.3916666666666515,-13.391666666666652,-12.141666666666652,-17.64166666666665,2.6083333333333485,-14.641666666666652,-1.8916666666666515,-0.1416666666666515,-9.391666666666652,-9.391666666666652,-2.3916666666666515,-18.89166666666665,2.6083333333333485
2033,,-12.141666666666652,-17.39166666666665,-1.8916666666666515,3.3583333333333485,2.6083333333333485,3.6083333333333485,13.358333333333348,-15.391666666666652,-3.3916666666666515,-14.391666666666652,12.608333333333348,-12.641666666666652,-27.39166666666665,-28.14166666666665,1.3583333333333485,9.858333333333348,9.358333333333348,-0.8916666666666515,6.3583333333333485,-0.3916666666666515
2034,,-19.39166666666665,2.6083333333333485,-2.3916666666666515,0.10833333333334849,4.8583333333333485,-8.641666666666652,-2.6416666666666515,-1.1416666666666515,-0.3916666666666515,10.108333333333348,-10.891666666666652,-1.8916666666666515,-3.3916666666666515,-5.1416666666666515,6.6083333333333485,-9.891666666666652,-14.391666666666652,-9.391666666666652,-4.3916666666666515,-11.641666666666652
2035,,10.858333333333348,-7.1416666666666515,-10.641666666666652,0.3583333333333485,3.3583333333333485,-16.39166666666665,-5.3916666666666515,3.3583333333333485,-4.3916666666666515,-0.8916666666666515,5.6083333333333485,16.85833333333335,-14.391666666666652,12.858333333333348,0.3583333333333485,3.1083333333333485,-18.89166666666665,5.3583333333333485,-14.641666666666652,-5.3916666666666515
2036,,9.108333333333348,0.3583333333333485,11.608333333333348,-9.141666666666652,-3.1416666666666515,-4.3916666666666515,5.1083333333333485,-15.891666666666652,-9.391666666666652,-6.3916666666666515,2.3583333333333485,0.3583333333333485,-3.1416666666666515,17.60833333333335,-16.39166666666665,-4.8916666666666515,-5.1416666666666515,1.3583333333333485,-16.64166666666665,1.1083333333333485
2037,,3.1083333333333485,12.108333333333348,-18.64166666666665,-5.8916666666666515,-16.39166666666665,-6.3916666666666515,-1.3916666666666515,9.608333333333348,-2.3916666666666515,-7.8916666666666515,-13.391666666666652,-5.1416666666666515,-12.891666666666652,-13.641666666666652,-0.6416666666666515,-1.3916666666666515,-13.141666666666652,-12.641666666666652,2.3583333333333485,-1.1416666666666515
2038,,-24.64166666666665,-4.6416666666666515,-19.64166666666665,-10.391666666666652,13.608333333333348,9.358333333333348,-4.8916666666666515,-10.891666666666652,4.8583333333333485,-7.6416666666666515,-11.391666666666652,-10.141666666666652,-13.391666666666652,3.8583333333333485,10.358333333333348,-6.6416666666666515,5.1083333333333485,-10.391666666666652,-3.1416666666666515,-18.39166666666665
2039,,-9.391666666666652,-1.6416666666666515,-19.39166666666665,7.6083333333333485,-12.891666666666652,-3.3916666666666515,-8.891666666666652,-3.1416666666666515,-13.391666666666652,-1.3916666666666515,-15.641666666666652,7.8583333333333485,-13.141666666666652,-21.39166666666665,-13.641666666666652,-11.641666666666652,-3.6416666666666515,6.6083333333333485,-6.3916666666666515,-6.8916666666666515
2040,,-3.6416666666666515,-12.391666666666652,-12.641666666666652,0.6083333333333485,8.858333333333348,-4.3916666666666515,-13.391666666666652,9.608333333333348,-16.14166666666665,2.6083333333333485,-10.141666666666652,-17.39166666666665,0.6083333333333485,-13.141666666666652,7.8583333333333485,-2.8916666666666515,-1.3916666666666515,-12.891666666666652,-16.64166666666665,-5.6416666666666515
2041,,2.6083333333333485,-13.391666666666652,3.6083333333333485,-6.3916666666666515,-4.8916666666666515,-5.1416666666666515,-9.391666666666652,5.6083333333333485,6.6083333333333485,-11.141666666666652,-9.891666666666652,1.3583333333333485,-14.891666666666652,-12.891666666666652,-9.891666666666652,-9.141666666666652,12.108333333333348,-19.89166666666665,7.8583333333333485,-2.3916666666666515
2042,,-5.8916666666666515,14.608333333333348,-6.3916666666666515,-0.3916666666666515,3.6083333333333485,3.3583333333333485,-5.3916666666666515,-8.391666666666652,-5.6416666666666515,-5.3916666666666515,-20.39166666666665,11.608333333333348,16.60833333333335,-13.391666666666652,-4.3916666666666515,-6.8916666666666515,3.6083333333333485,-10.891666666666652,1.8583333333333485,-5.6416666666666515
2043,,-13.641666666666652,-22.89166666666665,-1.3916666666666515,-11.641666666666652,-6.3916666666666515,-0.8916666666666515,-8.391666666666652,-3.3916666666666515,-1.3916666666666515,-7.8916666666666515,-8.891666666666652,9.108333333333348,-12.641666666666652,-23.39166666666665,-7.8916666666666515,2.6083333333333485,-21.89166666666665,-15.891666666666652,-8.391666666666652,-5.3916666666666515
2044,,12.108333333333348,-16.39166666666665,9.358333333333348,-9.391666666666652,-26.89166666666665,1.6083333333333485,15.608333333333348,-5.1416666666666515,-6.6416666666666515,-8.391666666666652,8.608333333333348,-12.391666666666652,-4.8916666666666515,-5.6416666666666515,7.8583333333333485,-0.6416666666666515,7.3583333333333485,-11.391666666666652,-16.39166666666665,2.1083333333333485
2045,,20.35833333333335,-10.641666666666652,-10.391666666666652,9.608333333333348,-1.6416666666666515,-5.3916666666666515,2.6083333333333485,-13.391666666666652,-0.6416666666666515,-2.3916666666666515,2.6083333333333485,-9.141666666666652,2.1083333333333485,3.8583333333333485,-16.89166666666665,-0.6416666666666515,-9.891666666666652,-9.391666666666652,-14.141666666666652,-2.3916666666666515
2046,,-0.1416666666666515,-3.1416666666666515,-14.391666666666652,1.3583333333333485,-10.891666666666652,1.6083333333333485,17.60833333333335,-10.891666666666652,-8.391666666666652,-6.6416666666666515,0.3583333333333485,-8.391666666666652,-7.3916666666666515,-10.391666666666652,8.358333333333348,-1.3916666666666515,14.358333333333348,18.60833333333335,-0.3916666666666515,-4.1416666666666515
2047,,-9.141666666666652,-6.8916666666666515,-20.14166666666665,-25.39166666666665,-2.3916666666666515,15.608333333333348,-13.641666666666652,-5.1416666666666515,-17.39166666666665,-5.1416666666666515,-28.89166666666665,0.3583333333333485,2.6083333333333485,-4.8916666666666515,0.6083333333333485,-4.1416666666666515,-8.891666666666652,-14.391666666666652,-0.3916666666666515,-10.891666666666652
