year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
1991,0.0,12.650000000000006,-5.849999999999994,21.150000000000006,15.150000000000006,-0.09999999999999432,-2.8499999999999943,18.400000000000006,-1.8499999999999943,-28.349999999999994,5.900000000000006,13.900000000000006,-3.8499999999999943,20.900000000000006,15.650000000000006,-0.09999999999999432,-3.0999999999999943,17.900000000000006,-1.3499999999999943,-28.349999999999994,6.150000000000006
1992,0.0,8.400000000000006,3.9000000000000057,-17.099999999999994,-2.0999999999999943,5.400000000000006,-4.349999999999994,-0.8499999999999943,18.900000000000006,16.150000000000006,-5.599999999999994,9.150000000000006,3.4000000000000057,-16.849999999999994,1.4000000000000057,5.400000000000006,-5.349999999999994,-0.09999999999999432,3.9000000000000057,15.650000000000006,-5.099999999999994
1993,0.0,6.900000000000006,12.650000000000006,11.650000000000006,-10.849999999999994,-3.5999999999999943,13.400000000000006,35.400000000000006,-19.349999999999994,-3.8499999999999943,-0.09999999999999432,7.150000000000006,13.650000000000006,11.650000000000006,-8.599999999999994,-7.099999999999994,15.150000000000006,35.400000000000006,-5.849999999999994,-5.849999999999994,-0.09999999999999432
1994,0.0,16.150000000000006,13.400000000000006,28.150000000000006,-20.099999999999994,6.900000000000006,-11.849999999999994,7.900000000000006,-8.599999999999994,9.400000000000006,8.900000000000006,16.400000000000006,13.400000000000006,28.900000000000006,-15.349999999999994,-4.349999999999994,-10.349999999999994,8.150000000000006,-10.099999999999994,9.650000000000006,11.150000000000006
1995,0.0,30.650000000000006,7.150000000000006,-1.5999999999999943,-21.099999999999994,0.15000000000000568,-5.349999999999994,5.650000000000006,2.9000000000000057,7.150000000000006,-0.5999999999999943,5.400000000000006,7.650000000000006,-1.8499999999999943,-18.349999999999994,0.15000000000000568,-5.099999999999994,5.650000000000006,2.1500000000000057,11.150000000000006,-0.5999999999999943
1996,0.0,27.650000000000006,-13.099999999999994,-21.349999999999994,-13.849999999999994,-28.849999999999994,10.400000000000006,-2.0999999999999943,32.150000000000006,-10.349999999999994,-0.5999999999999943,27.150000000000006,-13.349999999999994,-18.849999999999994,-11.599999999999994,-28.349999999999994,3.1500000000000057,-0.09999999999999432,23.150000000000006,-27.599999999999994,3.4000000000000057
1997,0.0,7.650000000000006,13.400000000000006,-1.8499999999999943,-0.09999999999999432,-3.5999999999999943,7.150000000000006,16.650000000000006,41.650000000000006,-21.099999999999994,-9.849999999999994,9.400000000000006,18.650000000000006,-1.8499999999999943,0.6500000000000057,-3.5999999999999943,9.150000000000006,16.650000000000006,41.900000000000006,-20.349999999999994,-10.099999999999994
1998,0.0,-6.849999999999994,-18.849999999999994,10.650000000000006,-16.099999999999994,-22.599999999999994,33.150000000000006,-3.8499999999999943,-20.099999999999994,-15.599999999999994,-13.349999999999994,-1.8499999999999943,-19.849999999999994,10.150000000000006,-13.099999999999994,-22.099999999999994,33.150000000000006,-3.8499999999999943,-16.849999999999994,12.400000000000006,-13.599999999999994
1999,0.0,18.650000000000006,21.650000000000006,23.400000000000006,4.650000000000006,7.150000000000006,-7.849999999999994,6.650000000000006,9.150000000000006,1.1500000000000057,21.150000000000006,19.150000000000006,20.650000000000006,21.650000000000006,5.150000000000006,7.400000000000006,11.900000000000006,6.650000000000006,9.150000000000006,0.6500000000000057,21.650000000000006
2000,0.0,14.650000000000006,1.4000000000000057,17.650000000000006,23.650000000000006,-14.849999999999994,17.150000000000006,-10.849999999999994,-7.599999999999994,-9.849999999999994,13.150000000000006,10.650000000000006,4.650000000000006,17.900000000000006,25.650000000000006,-0.8499999999999943,12.150000000000006,-10.349999999999994,-6.099999999999994,-9.599999999999994,14.400000000000006
2001,0.0,-3.8499999999999943,30.650000000000006,-2.0999999999999943,15.150000000000006,29.900000000000006,-5.099999999999994,12.400000000000006,0.4000000000000057,-10.349999999999994,25.400000000000006,-3.8499999999999943,30.400000000000006,-2.5999999999999943,34.400000000000006,29.150000000000006,-3.0999999999999943,8.400000000000006,0.6500000000000057,-10.599999999999994,24.400000000000006
2002,0.0,-6.349999999999994,-4.849999999999994,-6.099999999999994,9.900000000000006,-8.599999999999994,22.400000000000006,-7.099999999999994,-10.349999999999994,20.650000000000006,-21.599999999999994,-5.599999999999994,-5.849999999999994,-6.349999999999994,11.150000000000006,-8.599999999999994,22.400000000000006,-6.849999999999994,-14.099999999999994,30.650000000000006,-32.849999999999994
2003,0.0,10.150000000000006,18.150000000000006,8.400000000000006,-17.349999999999994,0.9000000000000057,3.1500000000000057,5.150000000000006,4.150000000000006,3.6500000000000057,-12.099999999999994,9.400000000000006,10.150000000000006,41.150000000000006,0.15000000000000568,0.9000000000000057,3.1500000000000057,4.150000000000006,3.6500000000000057,2.6500000000000057,-12.849999999999994
2004,0.0,-25.849999999999994,13.400000000000006,6.150000000000006,6.400000000000006,-21.099999999999994,2.4000000000000057,-3.0999999999999943,-6.599999999999994,4.400000000000006,-15.099999999999994,-25.349999999999994,23.150000000000006,6.150000000000006,6.650000000000006,-21.349999999999994,2.6500000000000057,-7.849999999999994,-13.349999999999994,2.1500000000000057,-15.099999999999994
2005,0.0,-10.349999999999994,9.150000000000006,8.150000000000006,-0.09999999999999432,-5.349999999999994,23.650000000000006,3.1500000000000057,-1.3499999999999943,-6.099999999999994,2.1500000000000057,-10.349999999999994,9.150000000000006,8.900000000000006,0.6500000000000057,-5.349999999999994,21.150000000000006,2.1500000000000057,3.6500000000000057,-6.599999999999994,2.1500000000000057
2006,0.0,-1.0999999999999943,5.150000000000006,-25.849999999999994,21.150000000000006,6.900000000000006,-14.599999999999994,14.400000000000006,-0.3499999999999943,-9.849999999999994,2.6500000000000057,3.6500000000000057,-9.349999999999994,-8.349999999999994,13.900000000000006,28.150000000000006,22.900000000000006,21.400000000000006,-16.349999999999994,11.150000000000006,8.400000000000006
2007,0.0,-0.3499999999999943,-17.349999999999994,-2.8499999999999943,16.150000000000006,6.400000000000006,35.650000000000006,-26.849999999999994,12.650000000000006,-27.599999999999994,15.150000000000006,-10.849999999999994,14.150000000000006,-7.349999999999994,22.650000000000006,20.900000000000006,-15.599999999999994,1.6500000000000057,5.900000000000006,-1.8499999999999943,13.150000000000006
2008,0.0,-9.349999999999994,-2.8499999999999943,-12.349999999999994,5.150000000000006,11.650000000000006,-0.09999999999999432,4.150000000000006,14.150000000000006,2.6500000000000057,25.650000000000006,2.6500000000000057,5.150000000000006,0.4000000000000057,-13.099999999999994,32.150000000000006,14.900000000000006,-0.09999999999999432,5.650000000000006,13.650000000000006,-28.349999999999994
2009,0.0,-2.3499999999999943,0.6500000000000057,-33.099999999999994,-5.099999999999994,-13.599999999999994,21.650000000000006,-35.099999999999994,-16.099999999999994,27.900000000000006,-0.5999999999999943,22.400000000000006,-6.349999999999994,-4.849999999999994,-18.849999999999994,-4.349999999999994,17.650000000000006,-18.599999999999994,11.650000000000006,8.900000000000006,28.400000000000006
2010,0.0,-14.849999999999994,4.400000000000006,18.400000000000006,-5.599999999999994,-10.099999999999994,12.650000000000006,-8.349999999999994,1.1500000000000057,-7.099999999999994,11.400000000000006,1.9000000000000057,-3.3499999999999943,-6.099999999999994,11.150000000000006,11.400000000000006,32.400000000000006,-26.849999999999994,8.650000000000006,17.150000000000006,0.6500000000000057
2011,,-3.0999999999999943,-11.849999999999994,-6.599999999999994,-11.849999999999994,-21.099999999999994,-3.3499999999999943,-21.349999999999994,-28.849999999999994,8.150000000000006,10.150000000000006,-2.0999999999999943,25.900000000000006,9.150000000000006,16.150000000000006,22.150000000000006,12.400000000000006,14.150000000000006,12.650000000000006,31.650000000000006,-14.349999999999994
2012,,18.900000000000006,7.400000000000006,26.900000000000006,-22.349999999999994,18.650000000000006,12.400000000000006,42.400000000000006,16.900000000000006,-14.349999999999994,-16.599999999999994,-14.099999999999994,-4.849999999999994,21.900000000000006,-12.849999999999994,12.900000000000006,-33.849999999999994,4.900000000000006,1.6500000000000057,-12.849999999999994,1.1500000000000057
2013,,15.650000000000006,-5.099999999999994,-8.849999999999994,17.900000000000006,7.650000000000006,1.1500000000000057,-28.099999999999994,1.9000000000000057,-10.599999999999994,-0.5999999999999943,-6.099999999999994,1.9000000000000057,20.400000000000006,-26.849999999999994,-18.349999999999994,-0.8499999999999943,-21.849999999999994,-36.099999999999994,10.150000000000006,4.150000000000006
2014,,-1.0999999999999943,-20.349999999999994,13.650000000000006,-4.849999999999994,-10.599999999999994,-18.849999999999994,-50.849999999999994,17.400000000000006,6.650000000000006,17.650000000000006,22.900000000000006,-12.099999999999994,30.150000000000006,4.400000000000006,4.400000000000006,17.150000000000006,3.6500000000000057,-2.3499999999999943,-25.599999999999994,-1.8499999999999943
2015,,-17.099999999999994,-21.849999999999994,-9.099999999999994,-12.849999999999994,29.900000000000006,-10.099999999999994,7.150000000000006,7.900000000000006,27.650000000000006,-9.849999999999994,0.6500000000000057,8.650000000000006,17.400000000000006,29.650000000000006,36.400000000000006,-5.849999999999994,-13.099999999999994,6.900000000000006,33.900000000000006,15.400000000000006
2016,,-6.849999999999994,-3.5999999999999943,-16.849999999999994,-4.599999999999994,-12.349999999999994,-6.349999999999994,9.650000000000006,-2.8499999999999943,-11.349999999999994,-2.3499999999999943,-39.099999999999994,21.650000000000006,24.400000000000006,-16.349999999999994,-33.599999999999994,19.650000000000006,-5.599999999999994,-24.849999999999994,-23.849999999999994,42.650000000000006
2017,,-21.599999999999994,-8.849999999999994,15.400000000000006,3.6500000000000057,-10.849999999999994,5.650000000000006,-5.849999999999994,39.650000000000006,35.150000000000006,21.150000000000006,30.150000000000006,-23.349999999999994,20.150000000000006,-19.599999999999994,-1.0999999999999943,0.15000000000000568,16.650000000000006,5.900000000000006,-6.599999999999994,2.4000000000000057
2018,,-2.3499999999999943,30.650000000000006,2.6500000000000057,4.400000000000006,-1.0999999999999943,-9.099999999999994,-2.0999999999999943,22.400000000000006,-10.599999999999994,-33.849999999999994,-6.349999999999994,15.650000000000006,24.650000000000006,17.150000000000006,-12.349999999999994,1.9000000000000057,9.150000000000006,-10.849999999999994,-9.849999999999994,-5.099999999999994
2019,,-8.599999999999994,4.400000000000006,49.400000000000006,8.650000000000006,11.400000000000006,4.400000000000006,-15.849999999999994,-6.099999999999994,-4.849999999999994,-19.349999999999994,-12.349999999999994,16.150000000000006,-38.099999999999994,10.150000000000006,-5.599999999999994,16.150000000000006,-26.849999999999994,-12.599999999999994,-31.349999999999994,-4.099999999999994
2020,,-6.349999999999994,11.150000000000006,-4.349999999999994,7.650000000000006,6.650000000000006,-11.099999999999994,-18.349999999999994,2.6500000000000057,26.150000000000006,25.400000000000006,16.150000000000006,-16.349999999999994,28.150000000000006,6.900000000000006,2.6500000000000057,-17.349999999999994,-6.599999999999994,23.650000000000006,-42.599999999999994,-11.349999999999994
2021,,-1.8499999999999943,-7.849999999999994,6.150000000000006,9.150000000000006,-4.349999999999994,-12.849999999999994,-0.8499999999999943,-39.849999999999994,-5.349999999999994,25.400000000000006,26.150000000000006,12.150000000000006,-1.3499999999999943,-9.849999999999994,16.150000000000006,-15.349999999999994,8.900000000000006,17.400000000000006,6.150000000000006,24.650000000000006
2022,,13.150000000000006,-1.3499999999999943,-36.599999999999994,11.900000000000006,-3.3499999999999943,-15.099999999999994,13.650000000000006,-16.099999999999994,-8.599999999999994,-12.349999999999994,9.900000000000006,-10.599999999999994,17.150000000000006,15.900000000000006,-4.099999999999994,1.4000000000000057,-2.0999999999999943,16.150000000000006,-0.8499999999999943,7.650000000000006
2023,,14.150000000000006,-2.0999999999999943,-5.099999999999994,10.650000000000006,-3.8499999999999943,21.900000000000006,-16.849999999999994,-5.849999999999994,-38.599999999999994,-19.599999999999994,-8.349999999999994,-12.599999999999994,-20.599999999999994,12.650000000000006,-19.599999999999994,18.900000000000006,-40.099999999999994,6.900000000000006,4.400000000000006,-3.8499999999999943
2024,,7.150000000000006,-8.849999999999994,5.650000000000006,-10.349999999999994,21.900000000000006,-10.849999999999994,-28.849999999999994,10.650000000000006,-8.849999999999994,-10.849999999999994,-15.349999999999994,7.150000000000006,-16.349999999999994,28.900000000000006,-1.3499999999999943,6.400000000000006,-17.099999999999994,44.650000000000006,-25.849999999999994,5.150000000000006
2025,,-34.849999999999994,-18.599999999999994,16.400000000000006,-3.3499999999999943,-15.849999999999994,-8.099999999999994,-15.349999999999994,-0.3499999999999943,1.6500000000000057,-10.099999999999994,5.400000000000006,6.150000000000006,42.400000000000006,-3.3499999999999943,14.900000000000006,-3.8499999999999943,2.6500000000000057,4.150000000000006,2.9000000000000057,22.650000000000006
2026,,-5.349999999999994,-8.099999999999994,-6.599999999999994,-19.599999999999994,19.900000000000006,3.6500000000000057,-18.349999999999994,14.150000000000006,-18.099999999999994,0.4000000000000057,8.150000000000006,-8.849999999999994,-0.09999999999999432,5.150000000000006,-21.099999999999994,15.900000000000006,6.400000000000006,6.650000000000006,-13.599999999999994,3.4000000000000057
2027,,-14.349999999999994,-3.8499999999999943,4.900000000000006,-47.349999999999994,-19.849999999999994,-4.849999999999994,-23.599999999999994,-5.849999999999994,32.150000000000006,-22.099999999999994,-22.599999999999994,-17.099999999999994,0.15000000000000568,-37.099999999999994,-3.0999999999999943,-9.599999999999994,-6.849999999999994,34.900000000000006,-0.3499999999999943,-13.349999999999994
2028,,-24.599999999999994,13.900000000000006,-12.099999999999994,-2.3499999999999943,21.650000000000006,12.400000000000006,8.150000000000006,23.650000000000006,3.6500000000000057,1.1500000000000057,-14.349999999999994,2.1500000000000057,-2.5999999999999943,-3.3499999999999943,7.400000000000006,-32.599999999999994,-6.349999999999994,25.650000000000006,5.150000000000006,37.650000000000006
2029,,-17.099999999999994,5.150000000000006,-9.099999999999994,-1.0999999999999943,28.650000000000006,-16.599999999999994,10.900000000000006,28.650000000000006,11.650000000000006,13.400000000000006,9.900000000000006,-24.849999999999994,-10.849999999999994,-8.349999999999994,7.150000000000006,-18.349999999999994,34.150000000000006,7.150000000000006,13.650000000000006,-20.849999999999994
2030,,5.150000000000006,13.150000000000006,-13.099999999999994,11.150000000000006,14.650000000000006,-3.5999999999999943,0.6500000000000057,36.150000000000006,-30.849999999999994,-13.599999999999994,-9.349999999999994,-0.8499999999999943,-15.099999999999994,-2.5999999999999943,22.400000000000006,-18.099999999999994,-8.599999999999994,-21.599999999999994,-18.849999999999994,-16.349999999999994
2031,,-12.349999999999994,-10.849999999999994,-19.099999999999994,7.900000000000006,4.150000000000006,-4.849999999999994,0.15000000000000568,-4.099999999999994,-13.599999999999994,14.900000000000006,13.650000000000006,11.150000000000006,15.650000000000006,-15.849999999999994,23.650000000000006,-21.349999999999994,-7.849999999999994,29.650000000000006,13.400000000000006,22.400000000000006
2032,,-3.0999999999999943,-12.099999999999994,-1.8499999999999943,1.9000000000000057,-14.349999999999994,-5.849999999999994,-26.349999999999994,-1.3499999999999943,-0.3499999999999943,-7.849999999999994,9.150000000000006,1.6500000000000057,-20.349999999999994,16.900000000000006,-27.099999999999994,-0.5999999999999943,7.650000000000006,8.150000000000006,4.400000000000006,11.650000000000006
2033,,19.650000000000006,-9.349999999999994,-2.5999999999999943,-4.099999999999994,25.900000000000006,-2.3499999999999943,4.150000000000006,-11.849999999999994,-1.8499999999999943,27.650000000000006,-4.349999999999994,5.650000000000006,11.150000000000006,4.650000000000006,-15.849999999999994,8.900000000000006,1.4000000000000057,-18.349999999999994,52.150000000000006,-4.599999999999994
2034,,5.650000000000006,-7.599999999999994,23.650000000000006,-10.849999999999994,-21.849999999999994,4.150000000000006,31.150000000000006,-7.599999999999994,-18.349999999999994,11.400000000000006,27.900000000000006,1.9000000000000057,-16.849999999999994,0.15000000000000568,-20.349999999999994,12.900000000000006,-7.849999999999994,-5.349999999999994,-11.849999999999994,-14.849999999999994
2035,,34.900000000000006,2.9000000000000057,-9.349999999999994,-7.349999999999994,-16.849999999999994,-19.099999999999994,27.400000000000006,-10.349999999999994,3.1500000000000057,0.6500000000000057,-32.349999999999994,5.650000000000006,27.650000000000006,3.6500000000000057,16.650000000000006,8.400000000000006,19.400000000000006,3.6500000000000057,-0.8499999999999943,15.650000000000006
2036,,-7.349999999999994,-22.099999999999994,24.650000000000006,18.900000000000006,-11.349999999999994,9.400000000000006,16.650000000000006,4.150000000000006,11.150000000000006,15.150000000000006,-24.349999999999994,-7.099999999999994,3.6500000000000057,-6.349999999999994,-12.849999999999994,2.6500000000000057,17.650000000000006,3.6500000000000057,3.1500000000000057,13.150000000000006
2037,,23.400000000000006,0.4000000000000057,-13.599999999999994,2.1500000000000057,0.4000000000000057,18.150000000000006,15.150000000000006,-26.099999999999994,41.400000000000006,-1.3499999999999943,-7.349999999999994,-0.3499999999999943,-41.599999999999994,-17.099999999999994,-17.849999999999994,13.900000000000006,36.400000000000006,29.900000000000006,-18.849999999999994,11.400000000000006
2038,,22.650000000000006,-2.5999999999999943,5.400000000000006,7.400000000000006,-19.599999999999994,-11.349999999999994,1.6500000000000057,-8.099999999999994,-22.349999999999994,-0.3499999999999943,-3.5999999999999943,-6.099999999999994,16.400000000000006,15.400000000000006,-1.0999999999999943,17.900000000000006,2.9000000000000057,-2.0999999999999943,5.900000000000006,-1.8499999999999943
2039,,11.400000000000006,-20.349999999999994,-17.849999999999994,-4.349999999999994,18.150000000000006,-26.099999999999994,6.150000000000006,21.650000000000006,17.150000000000006,16.650000000000006,-0.3499999999999943,26.650000000000006,9.650000000000006,-8.849999999999994,-8.599999999999994,-2.3499999999999943,-13.099999999999994,-26.099999999999994,-7.349999999999994,-9.349999999999994
2040,,-21.849999999999994,-9.349999999999994,14.150000000000006,11.150000000000006,-15.849999999999994,19.400000000000006,7.650000000000006,7.900000000000006,-20.599999999999994,-3.8499999999999943,17.150000000000006,-2.5999999999999943,-18.349999999999994,11.650000000000006,-25.849999999999994,-11.349999999999994,5.400000000000006,12.650000000000006,-37.349999999999994,11.650000000000006
2041,,22.150000000000006,4.150000000000006,27.650000000000006,-3.3499999999999943,-12.349999999999994,9.150000000000006,-6.349999999999994,-1.0999999999999943,-19.349999999999994,-1.5999999999999943,12.650000000000006,5.150000000000006,4.150000000000006,2.6500000000000057,-11.099999999999994,0.15000000000000568,1.9000000000000057,-1.0999999999999943,3.9000000000000057,14.900000000000006
2042,,-3.3499999999999943,-15.849999999999994,-2.8499999999999943,-4.849999999999994,-20.849999999999994,-5.099999999999994,-1.5999999999999943,20.650000000000006,17.650000000000006,13.650000000000006,-22.849999999999994,23.650000000000006,-10.599999999999994,2.9000000000000057,4.900000000000006,18.650000000000006,-10.099999999999994,-6.599999999999994,6.900000000000006,-21.849999999999994
2043,,-19.099999999999994,-3.3499999999999943,-27.349999999999994,-20.599999999999994,23.150000000000006,-25.349999999999994,8.400000000000006,3.9000000000000057,-9.349999999999994,-16.849999999999994,-20.349999999999994,5.150000000000006,-32.599999999999994,13.900000000000006,-3.0999999999999943,7.150000000000006,44.650000000000006,-14.349999999999994,2.6500000000000057,42.900000000000006
2044,,-10.599999999999994,-13.849999999999994,-7.849999999999994,0.4000000000000057,-4.349999999999994,-9.349999999999994,30.400000000000006,3.6500000000000057,16.150000000000006,34.400000000000006,-31.849999999999994,3.6500000000000057,-25.349999999999994,19.150000000000006,-23.099999999999994,-6.349999999999994,4.150000000000006,-20.849999999999994,-28.349999999999994,-12.599999999999994
2045,,-22.099999999999994,20.400000000000006,-3.0999999999999943,-16.849999999999994,-0.5999999999999943,-14.599999999999994,34.400000000000006,4.150000000000006,1.6500000000000057,21.900000000000006,17.900000000000006,-19.849999999999994,-4.849999999999994,-50.849999999999994,13.900000000000006,-22.349999999999994,-5.849999999999994,8.650000000000006,-43.349999999999994,17.400000000000006
2046,,10.900000000000006,-6.599999999999994,-4.599999999999994,5.150000000000006,-23.099999999999994,0.9000000000000057,-46.349999999999994,-3.5999999999999943,12.650000000000006,-10.099999999999994,-31.349999999999994,-7.599999999999994,-11.349999999999994,0.4000000000000057,-17.099999999999994,5.150000000000006,-2.8499999999999943,-1.3499999999999943,-9.599999999999994,16.150000000000006
2047,,15.650000000000006,6.150000000000006,-7.349999999999994,-5.349999999999994,10.900000000000006,-16.849999999999994,14.650000000000006,2.6500000000000057,-11.849999999999994,-21.599999999999994,-11.599999999999994,6.400000000000006,-19.849999999999994,9.900000000000006,0.6500000000000057,10.400000000000006,-3.8499999999999943,33.150000000000006,-22.849999999999994,4.650000000000006
2048,,-25.349999999999994,-7.099999999999994,0.4000000000000057,-11.849999999999994,-24.349999999999994,-25.599999999999994,-32.599999999999994,7.400000000000006,33.150000000000006,-2.8499999999999943,-33.849999999999994,-10.849999999999994,-10.599999999999994,-32.599999999999994,-4.099999999999994,11.400000000000006,3.1500000000000057,-10.849999999999994,4.650000000000006,-5.849999999999994
2049,,-11.849999999999994,-20.349999999999994,-16.099999999999994,27.900000000000006,-15.849999999999994,-9.349999999999994,7.650000000000006,-4.849999999999994,2.4000000000000057,12.650000000000006,-18.849999999999994,-16.599999999999994,28.400000000000006,0.6500000000000057,-4.849999999999994,-7.349999999999994,0.15000000000000568,-7.599999999999994,-20.849999999999994,23.650000000000006
2050,,-10.099999999999994,-2.3499999999999943,8.900000000000006,-20.099999999999994,-33.099999999999994,-16.349999999999994,5.900000000000006,33.900000000000006,21.150000000000006,12.900000000000006,-25.849999999999994,2.1500000000000057,-1.8499999999999943,24.650000000000006,-29.849999999999994,19.650000000000006,-9.849999999999994,-4.099999999999994,12.400000000000006,29.150000000000006
