year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2034,,2.4583333333333357,-5.291666666666664,-11.541666666666664,20.708333333333336,-12.291666666666664,7.208333333333336,-2.5416666666666643,-8.791666666666664,-4.041666666666664,9.458333333333336,-3.5416666666666643,-11.291666666666664,-3.7916666666666643,-7.541666666666664,-2.2916666666666643,3.7083333333333357,8.958333333333336,-3.7916666666666643,8.208333333333336,16.458333333333336,7.958333333333336,2.2083333333333357,0.2083333333333357,-2.2916666666666643,7.208333333333336,-1.5416666666666643,-10.541666666666664,-6.041666666666664,2.4583333333333357,-5.041666666666664,22.458333333333336,3.2083333333333357,8.458333333333336,-2.5416666666666643,-0.2916666666666643,1.7083333333333357,-6.291666666666664,7.708333333333336,-2.5416666666666643,-2.7916666666666643,-11.291666666666664,-2.7916666666666643,-3.5416666666666643,8.458333333333336,11.708333333333336,13.458333333333336,4.208333333333336,15.208333333333336,7.958333333333336,-17.041666666666664,-9.541666666666664,-12.291666666666664,9.708333333333336,-6.041666666666664,2.2083333333333357
2035,,-3.2916666666666643,-3.0416666666666643,4.708333333333336,1.4583333333333357,-13.291666666666664,8.958333333333336,-2.5416666666666643,-7.541666666666664,-0.5416666666666643,3.7083333333333357,0.9583333333333357,3.4583333333333357,0.2083333333333357,-14.541666666666664,6.458333333333336,11.708333333333336,14.208333333333336,-6.291666666666664,-17.041666666666664,-6.041666666666664,-7.541666666666664,-3.5416666666666643,-8.541666666666664,8.458333333333336,-10.541666666666664,-1.2916666666666643,-5.041666666666664,5.708333333333336,-4.541666666666664,1.9583333333333357,12.458333333333336,0.2083333333333357,4.208333333333336,4.208333333333336,-10.791666666666664,3.4583333333333357,11.958333333333336,1.7083333333333357,-2.2916666666666643,-4.541666666666664,-14.541666666666664,-1.7916666666666643,-6.291666666666664,-5.291666666666664,-2.2916666666666643,0.2083333333333357,-0.5416666666666643,-9.041666666666664,-9.291666666666664,-17.291666666666664,-11.041666666666664,12.208333333333336,-4.791666666666664,-15.291666666666664,6.458333333333336
2036,,6.458333333333336,-0.2916666666666643,7.208333333333336,-1.5416666666666643,4.458333333333336,-8.041666666666664,-3.7916666666666643,-8.041666666666664,-1.5416666666666643,-6.041666666666664,11.708333333333336,-13.291666666666664,-13.291666666666664,-0.5416666666666643,3.4583333333333357,-7.291666666666664,26.458333333333336,-7.791666666666664,-12.791666666666664,2.7083333333333357,24.708333333333336,9.458333333333336,-0.2916666666666643,0.9583333333333357,-0.0416666666666643,-6.291666666666664,19.958333333333336,-1.0416666666666643,17.458333333333336,-6.791666666666664,-5.791666666666664,9.208333333333336,-9.041666666666664,8.708333333333336,1.2083333333333357,8.208333333333336,-8.791666666666664,13.708333333333336,-7.291666666666664,-2.7916666666666643,-7.791666666666664,-1.0416666666666643,5.208333333333336,-11.791666666666664,-5.791666666666664,-10.291666666666664,-0.5416666666666643,-24.291666666666664,-13.541666666666664,-10.291666666666664,5.208333333333336,9.458333333333336,-5.291666666666664,-11.541666666666664,-0.5416666666666643
2037,,-4.041666666666664,-11.541666666666664,-9.541666666666664,9.208333333333336,-0.0416666666666643,-14.041666666666664,-6.291666666666664,-8.791666666666664,-8.041666666666664,25.208333333333336,4.958333333333336,1.2083333333333357,-4.541666666666664,-3.2916666666666643,-0.0416666666666643,20.208333333333336,-2.7916666666666643,2.9583333333333357,-1.5416666666666643,-6.791666666666664,-5.541666666666664,-3.0416666666666643,-7.541666666666664,-9.791666666666664,-4.541666666666664,-9.291666666666664,16.208333333333336,15.708333333333336,11.208333333333336,10.708333333333336,0.4583333333333357,20.208333333333336,-0.2916666666666643,4.958333333333336,5.208333333333336,-11.541666666666664,-4.291666666666664,-0.7916666666666643,-10.541666666666664,-3.7916666666666643,-4.791666666666664,-7.041666666666664,-1.5416666666666643,-10.291666666666664,13.958333333333336,-11.291666666666664,-10.041666666666664,3.9583333333333357,-19.791666666666664,-2.2916666666666643,9.458333333333336,-14.541666666666664,-13.291666666666664,8.208333333333336,-4.041666666666664
2038,,-3.7916666666666643,-14.541666666666664,0.7083333333333357,-20.791666666666664,-1.7916666666666643,7.958333333333336,12.458333333333336,-5.041666666666664,7.958333333333336,-10.041666666666664,7.708333333333336,-0.5416666666666643,-9.541666666666664,-2.0416666666666643,-0.2916666666666643,-3.5416666666666643,8.208333333333336,-5.041666666666664,1.7083333333333357,-1.5416666666666643,-14.291666666666664,2.7083333333333357,-7.291666666666664,7.208333333333336,-11.791666666666664,-1.5416666666666643,-13.791666666666664,4.208333333333336,12.208333333333336,17.458333333333336,5.708333333333336,-7.041666666666664,-0.7916666666666643,-8.291666666666664,25.208333333333336,-5.541666666666664,-3.2916666666666643,-6.791666666666664,-6.291666666666664,-4.791666666666664,-10.291666666666664,-0.0416666666666643,4.458333333333336,-3.2916666666666643,19.458333333333336,-3.7916666666666643,-5.041666666666664,-8.791666666666664,-10.041666666666664,-3.7916666666666643,14.708333333333336,-4.291666666666664,-18.791666666666664,-1.7916666666666643,1.7083333333333357
2039,,-4.541666666666664,-10.791666666666664,6.958333333333336,19.708333333333336,-5.541666666666664,-8.041666666666664,-10.541666666666664,-6.291666666666664,12.458333333333336,0.2083333333333357,14.208333333333336,-2.5416666666666643,-4.541666666666664,-7.791666666666664,2.2083333333333357,-13.541666666666664,2.4583333333333357,-12.791666666666664,-6.541666666666664,2.4583333333333357,20.458333333333336,-10.291666666666664,2.2083333333333357,-10.791666666666664,-10.791666666666664,1.2083333333333357,-6.291666666666664,10.458333333333336,7.458333333333336,-0.0416666666666643,5.458333333333336,16.208333333333336,-4.791666666666664,0.9583333333333357,-10.041666666666664,6.208333333333336,15.708333333333336,16.208333333333336,-4.541666666666664,-1.2916666666666643,11.958333333333336,-9.041666666666664,-7.041666666666664,13.708333333333336,17.958333333333336,12.208333333333336,5.708333333333336,6.708333333333336,-9.041666666666664,-8.041666666666664,18.208333333333336,14.208333333333336,7.458333333333336,0.9583333333333357,8.708333333333336
2040,,3.7083333333333357,9.708333333333336,1.2083333333333357,-1.0416666666666643,0.2083333333333357,-2.7916666666666643,0.7083333333333357,2.2083333333333357,2.9583333333333357,-6.791666666666664,-3.0416666666666643,9.958333333333336,-15.791666666666664,3.7083333333333357,22.458333333333336,-0.2916666666666643,1.2083333333333357,5.208333333333336,-11.291666666666664,-6.041666666666664,-7.041666666666664,3.7083333333333357,-0.2916666666666643,-0.0416666666666643,9.458333333333336,0.9583333333333357,-11.791666666666664,10.208333333333336,8.208333333333336,-4.291666666666664,-12.791666666666664,2.7083333333333357,-6.791666666666664,-1.2916666666666643,-5.291666666666664,-3.5416666666666643,2.7083333333333357,-6.541666666666664,2.7083333333333357,8.208333333333336,-3.5416666666666643,-11.041666666666664,-11.041666666666664,-6.291666666666664,-1.0416666666666643,5.708333333333336,8.458333333333336,7.458333333333336,8.708333333333336,-15.291666666666664,-1.7916666666666643,19.708333333333336,-8.791666666666664,6.458333333333336,0.2083333333333357
2041,,-5.291666666666664,-4.041666666666664,1.9583333333333357,-8.291666666666664,6.208333333333336,2.2083333333333357,-5.041666666666664,8.458333333333336,-4.291666666666664,-5.041666666666664,-5.791666666666664,-6.541666666666664,9.208333333333336,7.208333333333336,-0.0416666666666643,1.2083333333333357,19.958333333333336,-4.541666666666664,-15.291666666666664,-1.2916666666666643,-15.291666666666664,2.4583333333333357,1.7083333333333357,-4.041666666666664,-9.041666666666664,-7.791666666666664,-4.791666666666664,8.458333333333336,-8.041666666666664,1.2083333333333357,2.2083333333333357,-7.041666666666664,-10.791666666666664,4.958333333333336,-15.541666666666664,-3.7916666666666643,-6.041666666666664,5.958333333333336,-7.041666666666664,3.4583333333333357,-9.541666666666664,2.2083333333333357,-5.791666666666664,-5.041666666666664,5.958333333333336,17.208333333333336,7.458333333333336,3.9583333333333357,-21.791666666666664,4.708333333333336,-12.541666666666664,8.458333333333336,-19.541666666666664,0.4583333333333357,-4.791666666666664
2042,,-13.291666666666664,17.458333333333336,-10.541666666666664,4.958333333333336,-5.791666666666664,-12.041666666666664,-8.791666666666664,-5.041666666666664,-8.291666666666664,5.958333333333336,16.458333333333336,7.708333333333336,-13.041666666666664,7.708333333333336,-1.2916666666666643,13.958333333333336,8.458333333333336,-3.2916666666666643,-25.041666666666664,-3.2916666666666643,1.4583333333333357,-18.541666666666664,4.208333333333336,0.7083333333333357,4.458333333333336,-13.791666666666664,3.9583333333333357,3.2083333333333357,-3.7916666666666643,-0.5416666666666643,-3.2916666666666643,3.7083333333333357,0.4583333333333357,1.7083333333333357,2.4583333333333357,4.458333333333336,2.9583333333333357,2.2083333333333357,0.4583333333333357,1.7083333333333357,-6.541666666666664,-13.541666666666664,1.9583333333333357,-3.5416666666666643,-8.541666666666664,-0.0416666666666643,-1.5416666666666643,1.7083333333333357,-7.041666666666664,-16.291666666666664,1.7083333333333357,15.958333333333336,-3.2916666666666643,-16.541666666666664,1.7083333333333357
2043,,3.7083333333333357,15.458333333333336,-8.541666666666664,-4.291666666666664,1.7083333333333357,-9.291666666666664,-1.7916666666666643,-9.291666666666664,-8.791666666666664,-0.0416666666666643,0.2083333333333357,4.708333333333336,-3.2916666666666643,-9.541666666666664,1.9583333333333357,0.2083333333333357,19.708333333333336,0.4583333333333357,0.9583333333333357,5.958333333333336,6.208333333333336,11.708333333333336,1.9583333333333357,-1.2916666666666643,11.208333333333336,-8.041666666666664,2.7083333333333357,9.458333333333336,-1.0416666666666643,-4.041666666666664,5.208333333333336,-6.291666666666664,9.958333333333336,0.7083333333333357,-4.291666666666664,-9.541666666666664,2.9583333333333357,-7.541666666666664,-6.791666666666664,0.7083333333333357,0.7083333333333357,-8.291666666666664,-2.5416666666666643,-13.041666666666664,-13.041666666666664,20.958333333333336,17.708333333333336,8.208333333333336,-13.291666666666664,-21.291666666666664,7.958333333333336,2.9583333333333357,1.2083333333333357,-0.0416666666666643,3.2083333333333357
2044,,3.2083333333333357,-1.5416666666666643,-11.291666666666664,0.2083333333333357,-13.791666666666664,0.7083333333333357,4.958333333333336,7.958333333333336,1.7083333333333357,5.708333333333336,-0.7916666666666643,6.958333333333336,-1.7916666666666643,0.4583333333333357,32.708333333333336,-8.541666666666664,4.208333333333336,-0.5416666666666643,-12.291666666666664,-0.7916666666666643,7.208333333333336,-9.041666666666664,-11.791666666666664,2.7083333333333357,1.4583333333333357,-21.291666666666664,-1.7916666666666643,13.208333333333336,24.708333333333336,5.208333333333336,12.208333333333336,2.9583333333333357,-5.041666666666664,-6.291666666666664,-4.541666666666664,-6.291666666666664,7.458333333333336,-2.5416666666666643,-17.041666666666664,-18.541666666666664,-2.0416666666666643,-6.291666666666664,-6.291666666666664,10.458333333333336,-5.541666666666664,-10.791666666666664,-1.0416666666666643,-1.2916666666666643,-0.0416666666666643,-20.291666666666664,1.2083333333333357,15.958333333333336,-1.0416666666666643,-7.041666666666664,-7.541666666666664
2045,,14.458333333333336,-14.541666666666664,-9.291666666666664,-7.291666666666664,-4.541666666666664,9.458333333333336,-6.791666666666664,2.7083333333333357,4.708333333333336,-3.2916666666666643,3.7083333333333357,-5.791666666666664,3.7083333333333357,6.458333333333336,3.7083333333333357,-2.0416666666666643,14.458333333333336,-11.541666666666664,1.2083333333333357,3.9583333333333357,-0.7916666666666643,-3.5416666666666643,-7.541666666666664,19.958333333333336,-2.0416666666666643,2.2083333333333357,-3.0416666666666643,-2.0416666666666643,13.208333333333336,-6.541666666666664,-10.291666666666664,12.208333333333336,18.708333333333336,-9.291666666666664,9.708333333333336,14.708333333333336,29.708333333333336,4.458333333333336,-11.041666666666664,0.4583333333333357,4.458333333333336,17.208333333333336,-3.7916666666666643,-6.791666666666664,5.208333333333336,10.208333333333336,-3.7916666666666643,-2.5416666666666643,-8.291666666666664,-11.041666666666664,-0.5416666666666643,15.708333333333336,3.2083333333333357,-3.7916666666666643,-21.291666666666664
2046,,-6.041666666666664,-4.291666666666664,-8.041666666666664,5.208333333333336,-4.291666666666664,-16.791666666666664,3.2083333333333357,-3.7916666666666643,-11.541666666666664,7.208333333333336,-16.541666666666664,-3.5416666666666643,3.9583333333333357,-18.041666666666664,-1.0416666666666643,0.9583333333333357,16.208333333333336,11.958333333333336,-15.791666666666664,0.9583333333333357,-3.5416666666666643,-4.041666666666664,-9.041666666666664,-13.041666666666664,0.9583333333333357,-7.041666666666664,0.9583333333333357,-11.791666666666664,-1.0416666666666643,-1.5416666666666643,-0.7916666666666643,16.958333333333336,10.458333333333336,9.458333333333336,-19.041666666666664,-0.0416666666666643,17.208333333333336,1.2083333333333357,0.9583333333333357,3.2083333333333357,-18.541666666666664,-3.0416666666666643,-9.291666666666664,-9.291666666666664,1.2083333333333357,18.958333333333336,11.208333333333336,12.708333333333336,-16.541666666666664,-9.041666666666664,-4.041666666666664,20.208333333333336,-5.041666666666664,-11.041666666666664,-13.791666666666664
2047,,-6.541666666666664,6.208333333333336,-15.041666666666664,0.4583333333333357,4.208333333333336,2.9583333333333357,9.208333333333336,4.208333333333336,1.4583333333333357,6.958333333333336,-14.291666666666664,-0.2916666666666643,8.708333333333336,3.2083333333333357,13.208333333333336,3.2083333333333357,9.708333333333336,6.708333333333336,-8.791666666666664,-4.041666666666664,-6.541666666666664,2.4583333333333357,19.708333333333336,-20.541666666666664,-0.2916666666666643,-16.291666666666664,4.708333333333336,7.208333333333336,12.958333333333336,-9.291666666666664,-7.791666666666664,-1.0416666666666643,7.458333333333336,12.458333333333336,-2.7916666666666643,14.458333333333336,-0.0416666666666643,0.4583333333333357,-9.291666666666664,16.458333333333336,-4.791666666666664,1.2083333333333357,-5.291666666666664,-0.7916666666666643,20.958333333333336,18.208333333333336,4.458333333333336,18.208333333333336,-6.791666666666664,-21.541666666666664,-8.791666666666664,-9.291666666666664,3.7083333333333357,7.458333333333336,-10.041666666666664
2048,,5.458333333333336,13.958333333333336,-13.541666666666664,-4.041666666666664,-14.291666666666664,0.2083333333333357,0.2083333333333357,0.9583333333333357,5.458333333333336,19.458333333333336,0.4583333333333357,-12.791666666666664,1.7083333333333357,-6.041666666666664,-3.0416666666666643,-14.291666666666664,14.708333333333336,6.708333333333336,-18.041666666666664,-8.791666666666664,13.458333333333336,13.208333333333336,-15.541666666666664,2.7083333333333357,-0.5416666666666643,12.458333333333336,13.958333333333336,-13.041666666666664,-3.5416666666666643,12.458333333333336,18.208333333333336,19.708333333333336,-3.7916666666666643,-17.541666666666664,6.208333333333336,1.2083333333333357,0.4583333333333357,4.958333333333336,9.958333333333336,-2.7916666666666643,-0.0416666666666643,-5.541666666666664,-1.5416666666666643,-2.5416666666666643,2.7083333333333357,4.958333333333336,-0.2916666666666643,-2.2916666666666643,-9.791666666666664,-15.291666666666664,10.958333333333336,6.958333333333336,-3.2916666666666643,-13.041666666666664,-17.291666666666664
2049,,3.2083333333333357,11.458333333333336,-19.041666666666664,-1.0416666666666643,16.708333333333336,-3.2916666666666643,-9.291666666666664,-3.5416666666666643,-13.541666666666664,-9.041666666666664,-2.7916666666666643,21.458333333333336,-9.041666666666664,-1.2916666666666643,-0.2916666666666643,-5.541666666666664,19.458333333333336,-0.0416666666666643,-3.7916666666666643,0.7083333333333357,5.958333333333336,-12.541666666666664,25.958333333333336,-3.5416666666666643,8.708333333333336,-11.791666666666664,8.458333333333336,-1.7916666666666643,-13.541666666666664,-7.041666666666664,-4.541666666666664,0.9583333333333357,-11.291666666666664,1.2083333333333357,-2.5416666666666643,6.458333333333336,-8.291666666666664,-14.541666666666664,-4.791666666666664,3.9583333333333357,-12.291666666666664,-1.5416666666666643,-10.791666666666664,8.458333333333336,7.208333333333336,7.708333333333336,-11.291666666666664,0.2083333333333357,-14.041666666666664,-2.0416666666666643,15.708333333333336,12.208333333333336,-16.791666666666664,7.958333333333336,6.958333333333336
2050,,20.208333333333336,-4.041666666666664,-9.291666666666664,-5.041666666666664,0.2083333333333357,-10.791666666666664,-8.541666666666664,-17.041666666666664,0.2083333333333357,-7.791666666666664,-6.541666666666664,-2.0416666666666643,-11.041666666666664,-8.791666666666664,-12.041666666666664,-8.041666666666664,10.208333333333336,14.208333333333336,-2.0416666666666643,-4.291666666666664,-0.7916666666666643,-1.7916666666666643,6.208333333333336,-7.541666666666664,14.958333333333336,-4.041666666666664,7.458333333333336,0.7083333333333357,3.4583333333333357,10.208333333333336,-8.041666666666664,-4.791666666666664,4.208333333333336,-2.5416666666666643,13.708333333333336,-12.791666666666664,15.458333333333336,7.458333333333336,-3.5416666666666643,4.708333333333336,14.458333333333336,-8.291666666666664,-15.791666666666664,-7.541666666666664,-0.7916666666666643,-4.041666666666664,26.708333333333336,-7.791666666666664,23.458333333333336,-2.7916666666666643,0.4583333333333357,29.958333333333336,2.4583333333333357,-10.541666666666664,-12.791666666666664
2051,,11.458333333333336,-8.791666666666664,-9.291666666666664,-6.291666666666664,-5.541666666666664,2.9583333333333357,0.9583333333333357,-5.541666666666664,-3.5416666666666643,5.958333333333336,-17.041666666666664,-12.041666666666664,2.9583333333333357,0.9583333333333357,-14.791666666666664,0.4583333333333357,1.4583333333333357,4.958333333333336,2.2083333333333357,0.2083333333333357,3.9583333333333357,-7.291666666666664,-4.791666666666664,-2.2916666666666643,19.458333333333336,-7.291666666666664,-0.2916666666666643,14.958333333333336,-5.791666666666664,9.458333333333336,-6.791666666666664,-15.791666666666664,-19.541666666666664,-6.291666666666664,-5.541666666666664,4.458333333333336,6.958333333333336,-6.291666666666664,7.208333333333336,-4.791666666666664,3.4583333333333357,-2.5416666666666643,-3.7916666666666643,-4.791666666666664,9.458333333333336,20.208333333333336,-1.7916666666666643,-7.291666666666664,-13.041666666666664,-8.791666666666664,10.708333333333336,14.208333333333336,-4.041666666666664,-1.2916666666666643,3.4583333333333357
2052,,-1.5416666666666643,1.2083333333333357,-0.2916666666666643,2.7083333333333357,8.958333333333336,-1.7916666666666643,-0.5416666666666643,22.708333333333336,-9.291666666666664,-6.291666666666664,-5.041666666666664,-7.791666666666664,-6.791666666666664,-8.791666666666664,-3.5416666666666643,-9.541666666666664,11.208333333333336,-13.041666666666664,-8.291666666666664,-6.541666666666664,4.958333333333336,3.9583333333333357,10.958333333333336,1.2083333333333357,-2.2916666666666643,-9.541666666666664,-1.0416666666666643,4.458333333333336,8.208333333333336,6.958333333333336,10.708333333333336,4.708333333333336,8.208333333333336,-6.541666666666664,3.4583333333333357,9.458333333333336,-2.5416666666666643,0.4583333333333357,-9.541666666666664,4.708333333333336,2.9583333333333357,-5.041666666666664,-4.791666666666664,1.9583333333333357,-3.0416666666666643,-4.291666666666664,0.9583333333333357,20.208333333333336,1.2083333333333357,-12.791666666666664,13.958333333333336,-13.541666666666664,-7.541666666666664,-9.291666666666664,-1.7916666666666643
2053,,5.458333333333336,-6.541666666666664,-4.541666666666664,-7.791666666666664,0.7083333333333357,-1.2916666666666643,-1.0416666666666643,-6.541666666666664,10.208333333333336,0.9583333333333357,14.458333333333336,-8.791666666666664,-3.7916666666666643,9.708333333333336,-4.291666666666664,17.958333333333336,16.208333333333336,-6.291666666666664,5.458333333333336,-5.791666666666664,-5.041666666666664,4.958333333333336,15.708333333333336,-2.7916666666666643,5.958333333333336,-2.7916666666666643,-3.0416666666666643,17.208333333333336,1.7083333333333357,11.958333333333336,2.2083333333333357,0.2083333333333357,6.708333333333336,3.7083333333333357,17.208333333333336,4.208333333333336,-2.2916666666666643,1.7083333333333357,-1.0416666666666643,-0.7916666666666643,2.4583333333333357,2.2083333333333357,-0.7916666666666643,24.708333333333336,7.208333333333336,9.708333333333336,-0.0416666666666643,13.708333333333336,-13.791666666666664,-10.041666666666664,-5.041666666666664,4.458333333333336,-2.5416666666666643,-3.0416666666666643,-16.041666666666664
2054,,-9.541666666666664,10.208333333333336,5.958333333333336,-4.541666666666664,10.208333333333336,-0.5416666666666643,-4.791666666666664,3.4583333333333357,7.958333333333336,-3.5416666666666643,11.208333333333336,-1.0416666666666643,-10.541666666666664,2.9583333333333357,0.2083333333333357,-13.291666666666664,20.458333333333336,8.208333333333336,-16.541666666666664,1.4583333333333357,-2.0416666666666643,16.708333333333336,5.958333333333336,-4.541666666666664,-5.041666666666664,-1.0416666666666643,0.9583333333333357,26.458333333333336,9.708333333333336,13.208333333333336,19.458333333333336,5.958333333333336,-4.541666666666664,-6.041666666666664,6.458333333333336,0.7083333333333357,-7.541666666666664,-6.791666666666664,0.4583333333333357,11.708333333333336,-6.541666666666664,2.9583333333333357,-10.791666666666664,27.458333333333336,-0.7916666666666643,1.4583333333333357,3.4583333333333357,13.208333333333336,-12.291666666666664,-12.291666666666664,14.208333333333336,9.958333333333336,-2.2916666666666643,12.708333333333336,3.7083333333333357
2055,,15.708333333333336,-10.291666666666664,-8.541666666666664,-6.291666666666664,0.9583333333333357,-2.0416666666666643,-8.041666666666664,-12.291666666666664,-4.291666666666664,6.708333333333336,-14.791666666666664,-3.2916666666666643,7.708333333333336,-4.791666666666664,-8.291666666666664,-16.291666666666664,2.9583333333333357,5.958333333333336,3.4583333333333357,-5.291666666666664,-5.541666666666664,5.958333333333336,-5.541666666666664,-1.5416666666666643,0.2083333333333357,-3.7916666666666643,-7.291666666666664,-3.5416666666666643,14.708333333333336,20.208333333333336,16.958333333333336,9.958333333333336,-9.291666666666664,-4.041666666666664,-19.291666666666664,-6.291666666666664,-10.041666666666664,-2.2916666666666643,-3.5416666666666643,15.458333333333336,-21.291666666666664,-0.0416666666666643,-8.291666666666664,-0.0416666666666643,-1.5416666666666643,2.7083333333333357,7.208333333333336,-6.291666666666664,-25.291666666666664,-13.291666666666664,-20.541666666666664,2.2083333333333357,-11.541666666666664,-19.291666666666664,-15.041666666666664
2056,,-0.0416666666666643,0.9583333333333357,-10.291666666666664,3.7083333333333357,-7.541666666666664,-4.541666666666664,-6.041666666666664,-5.041666666666664,-4.291666666666664,-6.041666666666664,7.708333333333336,3.4583333333333357,-2.2916666666666643,-12.791666666666664,1.2083333333333357,9.208333333333336,2.7083333333333357,-26.041666666666664,-12.291666666666664,15.958333333333336,-2.5416666666666643,8.958333333333336,-1.2916666666666643,-2.7916666666666643,7.208333333333336,13.208333333333336,2.7083333333333357,-15.541666666666664,-1.2916666666666643,-23.041666666666664,10.708333333333336,8.458333333333336,12.458333333333336,19.208333333333336,-10.541666666666664,12.458333333333336,7.208333333333336,-1.0416666666666643,4.458333333333336,-10.291666666666664,-6.291666666666664,-0.7916666666666643,-3.2916666666666643,15.208333333333336,2.7083333333333357,-0.5416666666666643,-6.541666666666664,-13.291666666666664,2.9583333333333357,-9.041666666666664,-17.291666666666664,16.708333333333336,-5.541666666666664,-8.041666666666664,-15.291666666666664
2057,,13.458333333333336,14.958333333333336,-11.791666666666664,9.958333333333336,1.4583333333333357,6.458333333333336,0.2083333333333357,9.708333333333336,-8.541666666666664,-7.791666666666664,-0.0416666666666643,15.458333333333336,8.458333333333336,-9.541666666666664,-7.541666666666664,0.4583333333333357,9.458333333333336,-12.541666666666664,0.2083333333333357,-9.541666666666664,-21.541666666666664,-0.7916666666666643,2.2083333333333357,7.458333333333336,5.458333333333336,-0.2916666666666643,12.958333333333336,-2.0416666666666643,-9.541666666666664,-5.791666666666664,-2.5416666666666643,19.208333333333336,-7.041666666666664,-1.7916666666666643,-0.5416666666666643,-2.5416666666666643,-0.0416666666666643,-4.791666666666664,-11.291666666666664,-5.791666666666664,21.458333333333336,-14.791666666666664,-6.041666666666664,-6.791666666666664,-4.791666666666664,-13.291666666666664,1.7083333333333357,-13.291666666666664,-10.791666666666664,-9.791666666666664,-14.041666666666664,10.958333333333336,-15.041666666666664,-5.041666666666664,-11.041666666666664
